Date,Open,High,Low,Close,Adj Close,Volume
1970-04-08,0.5187,0.524843,0.5187,0.524843,0.524843,64335
1970-04-09,0.524843,0.524843,0.512457,0.524843,0.524843,104031
1970-04-10,0.524843,0.524843,0.5187,0.5187,0.5187,72019
1970-04-13,0.5187,0.524843,0.5187,0.5187,0.5187,81620
1970-04-14,0.5187,0.5187,0.512457,0.512457,0.512457,112672
1970-04-15,0.512457,0.512457,0.512457,0.512457,0.512457,77144
1970-04-16,0.512457,0.512457,0.50602,0.50602,0.50602,163242
1970-04-17,0.50602,0.512457,0.50602,0.50602,0.50602,57293
1970-04-20,0.50602,0.512457,0.50602,0.50602,0.50602,70099
1970-04-21,0.50602,0.512457,0.50602,0.50602,0.50602,60495
1970-04-22,0.50602,0.50602,0.49968,0.50602,0.50602,88030
1970-04-23,0.50602,0.50602,0.49968,0.50602,0.50602,103389
1970-04-24,0.50602,0.50602,0.49968,0.49968,0.49968,109792
1970-04-27,0.49968,0.50602,0.493437,0.493437,0.493437,116514
1970-04-28,0.493437,0.49968,0.481304,0.487438,0.487438,172206
1970-04-29,0.487438,0.493437,0.468604,0.493437,0.493437,174765
1970-04-30,0.493437,0.49968,0.487438,0.493437,0.493437,86102
1970-05-01,0.493437,0.493437,0.475091,0.493437,0.493437,141478
1970-05-04,0.493437,0.493437,0.475091,0.481304,0.481304,107553
1970-05-05,0.487438,0.487438,0.481304,0.481304,0.481304,126751
1970-05-06,0.481304,0.487438,0.475091,0.481304,0.481304,237506
1970-05-07,0.481304,0.481304,0.475091,0.481304,0.481304,112672
1970-05-08,0.481304,0.481304,0.475091,0.481304,0.481304,106270
1970-05-11,0.481304,0.481304,0.475091,0.475091,0.475091,116190
1970-05-12,0.475091,0.487438,0.468604,0.475091,0.475091,182767
1970-05-13,0.475091,0.481304,0.462333,0.475091,0.475091,148517
1970-05-14,0.475091,0.487438,0.475091,0.481304,0.481304,169324
1970-05-15,0.481304,0.493437,0.475091,0.493437,0.493437,89946
1970-05-18,0.493437,0.49968,0.487438,0.49968,0.49968,103710
1970-05-19,0.49968,0.49968,0.487438,0.487438,0.487438,54735
1970-05-20,0.487438,0.493437,0.481304,0.481304,0.481304,67541
1970-05-21,0.481304,0.487438,0.475091,0.475091,0.475091,115554
1970-05-22,0.475091,0.487438,0.475091,0.475091,0.475091,69773
1970-05-25,0.475091,0.481304,0.475091,0.475091,0.475091,66896
1970-05-26,0.475091,0.475091,0.468604,0.475091,0.475091,106595
1970-05-27,0.475091,0.49968,0.475091,0.493437,0.493437,125157
1970-05-28,0.493437,0.50602,0.493437,0.50602,0.50602,101151
1970-05-29,0.50602,0.5187,0.50602,0.5187,0.5187,108829
1970-06-01,0.5187,0.530989,0.512457,0.530989,0.530989,107553
1970-06-02,0.530989,0.530989,0.512457,0.524843,0.524843,87061
1970-06-03,0.524843,0.537231,0.5187,0.530989,0.530989,84178
1970-06-04,0.530989,0.537231,0.512457,0.512457,0.512457,117472
1970-06-05,0.512457,0.512457,0.50602,0.50602,0.50602,76504
1970-06-08,0.50602,0.50602,0.49968,0.49968,0.49968,66896
1970-06-09,0.49968,0.49968,0.493437,0.493437,0.493437,52173
1970-06-10,0.493437,0.493437,0.487438,0.493437,0.493437,81302
1970-06-11,0.493437,0.493437,0.481304,0.493437,0.493437,70740
1970-06-12,0.493437,0.493437,0.487438,0.493437,0.493437,65937
1970-06-15,0.493437,0.493437,0.487438,0.493437,0.493437,58899
1970-06-16,0.493437,0.50602,0.487438,0.49968,0.49968,98269
1970-06-17,0.49968,0.50602,0.493437,0.49968,0.49968,75213
1970-06-18,0.49968,0.50602,0.493437,0.50602,0.50602,90590
1970-06-19,0.50602,0.50602,0.49968,0.49968,0.49968,71059
1970-06-22,0.49968,0.49968,0.493437,0.493437,0.493437,57617
1970-06-23,0.493437,0.49968,0.493437,0.493437,0.493437,64335
1970-06-24,0.487438,0.487438,0.481304,0.481304,0.481304,89626
1970-06-25,0.481304,0.487438,0.481304,0.481304,0.481304,60174
1970-06-26,0.481304,0.481304,0.481304,0.481304,0.481304,58252
1970-06-29,0.481304,0.481304,0.481304,0.481304,0.481304,47691
1970-06-30,0.481304,0.481304,0.481304,0.481304,0.481304,62738
1970-07-01,0.481304,0.481304,0.475091,0.481304,0.481304,64335
1970-07-02,0.481304,0.481304,0.475091,0.475091,0.475091,61450
1970-07-06,0.475091,0.475091,0.462333,0.462333,0.462333,181489
1970-07-07,0.462333,0.462333,0.456091,0.456091,0.456091,109151
1970-07-08,0.456091,0.462333,0.449858,0.462333,0.462333,117150
1970-07-09,0.462333,0.468604,0.462333,0.462333,0.462333,105947
1970-07-10,0.468604,0.475091,0.468604,0.475091,0.475091,111391
1970-07-13,0.475091,0.481304,0.475091,0.481304,0.481304,92824
1970-07-14,0.481304,0.481304,0.475091,0.475091,0.475091,77460
1970-07-15,0.475091,0.481304,0.475091,0.475091,0.475091,73298
1970-07-16,0.481304,0.493437,0.481304,0.493437,0.493437,149804
1970-07-17,0.493437,0.50602,0.493437,0.50602,0.50602,167725
1970-07-20,0.50602,0.50602,0.50602,0.50602,0.50602,162285
1970-07-21,0.50602,0.512457,0.50602,0.50602,0.50602,143401
1970-07-22,0.50602,0.512457,0.50602,0.50602,0.50602,91863
1970-07-23,0.50602,0.530989,0.50602,0.524843,0.524843,202295
1970-07-24,0.524843,0.537231,0.512457,0.5187,0.5187,118116
1970-07-27,0.5187,0.524843,0.512457,0.5187,0.5187,95064
1970-07-28,0.5187,0.5187,0.512457,0.512457,0.512457,98583
1970-07-29,0.512457,0.5187,0.512457,0.512457,0.512457,68819
1970-07-30,0.512457,0.524843,0.512457,0.5187,0.5187,164522
1970-07-31,0.524843,0.530989,0.524843,0.524843,0.524843,100829
1970-08-03,0.524843,0.524843,0.512457,0.5187,0.5187,82586
1970-08-04,0.524843,0.524843,0.512457,0.524843,0.524843,60816
1970-08-05,0.524843,0.524843,0.5187,0.524843,0.524843,59217
1970-08-06,0.524843,0.524843,0.5187,0.524843,0.524843,62416
1970-08-07,0.524843,0.543376,0.5187,0.537231,0.537231,107553
1970-08-10,0.537231,0.543376,0.524843,0.530989,0.530989,126111
1970-08-11,0.530989,0.530989,0.524843,0.524843,0.524843,37447
1970-08-12,0.524843,0.524843,0.5187,0.524843,0.524843,49614
1970-08-13,0.524843,0.524843,0.5187,0.524843,0.524843,51212
1970-08-14,0.524843,0.530989,0.5187,0.5187,0.5187,63376
1970-08-17,0.5187,0.5187,0.512457,0.512457,0.512457,92503
1970-08-18,0.512457,0.524843,0.512457,0.524843,0.524843,143401
1970-08-19,0.530989,0.549716,0.530989,0.537231,0.537231,257350
1970-08-20,0.537231,0.562297,0.537231,0.562297,0.562297,251271
1970-08-21,0.562297,0.56854,0.562297,0.56854,0.56854,198452
1970-08-24,0.56854,0.58756,0.56854,0.574685,0.574685,288082
1970-08-25,0.574685,0.581414,0.56854,0.581414,0.581414,96985
1970-08-26,0.574685,0.574685,0.56854,0.56854,0.56854,117150
1970-08-27,0.56854,0.574685,0.562297,0.574685,0.574685,159404
1970-08-28,0.574685,0.574685,0.56854,0.574685,0.574685,91222
1970-08-31,0.574685,0.581414,0.574685,0.581414,0.581414,82586
1970-09-01,0.581414,0.581414,0.574685,0.574685,0.574685,122274
1970-09-02,0.574685,0.581414,0.56854,0.581414,0.581414,95064
1970-09-03,0.581414,0.581414,0.574685,0.581414,0.581414,110107
1970-09-04,0.581414,0.58756,0.581414,0.581414,0.581414,113629
1970-09-08,0.581414,0.581414,0.56854,0.581414,0.581414,117150
1970-09-09,0.581414,0.58756,0.574685,0.581414,0.581414,87382
1970-09-10,0.581414,0.581414,0.56854,0.56854,0.56854,80663
1970-09-11,0.56854,0.574685,0.562297,0.56854,0.56854,65622
1970-09-14,0.56854,0.56854,0.562297,0.562297,0.562297,60174
1970-09-15,0.562297,0.562297,0.555957,0.555957,0.555957,59536
1970-09-16,0.555957,0.555957,0.549716,0.555957,0.555957,222144
1970-09-17,0.555957,0.562297,0.549716,0.555957,0.555957,138598
1970-09-18,0.555957,0.574685,0.555957,0.56854,0.56854,280071
1970-09-21,0.56854,0.56854,0.562297,0.562297,0.562297,118749
1970-09-22,0.555957,0.555957,0.549716,0.549716,0.549716,118749
1970-09-23,0.549716,0.574685,0.549716,0.562297,0.562297,231420
1970-09-24,0.562297,0.56854,0.562297,0.56854,0.56854,200054
1970-09-25,0.56854,0.56854,0.562297,0.56854,0.56854,110430
1970-09-28,0.56854,0.56854,0.562297,0.56854,0.56854,83862
1970-09-29,0.56854,0.56854,0.562297,0.562297,0.562297,119392
1970-09-30,0.562297,0.562297,0.555957,0.555957,0.555957,111711
1970-10-01,0.555957,0.562297,0.549716,0.562297,0.562297,52494
1970-10-02,0.562297,0.574685,0.562297,0.56854,0.56854,151721
1970-10-05,0.574685,0.581414,0.574685,0.581414,0.581414,126438
1970-10-06,0.581414,0.58756,0.581414,0.58756,0.58756,182451
1970-10-07,0.58756,0.58756,0.58756,0.58756,0.58756,153965
1970-10-08,0.58756,0.599556,0.58756,0.58756,0.58756,209656
1970-10-09,0.58756,0.58756,0.581414,0.581414,0.581414,198129
1970-10-12,0.581414,0.581414,0.574685,0.581414,0.581414,45770
1970-10-13,0.581414,0.581414,0.574685,0.574685,0.574685,106270
1970-10-14,0.574685,0.58756,0.574685,0.58756,0.58756,75213
1970-10-15,0.58756,0.58756,0.581414,0.58756,0.58756,90909
1970-10-16,0.58756,0.59351,0.58756,0.58756,0.58756,75539
1970-10-19,0.58756,0.58756,0.581414,0.581414,0.581414,81941
1970-10-20,0.581414,0.58756,0.574685,0.574685,0.574685,69773
1970-10-21,0.574685,0.58756,0.574685,0.58756,0.58756,92824
1970-10-22,0.58756,0.58756,0.581414,0.581414,0.581414,75539
1970-10-23,0.581414,0.58756,0.581414,0.58756,0.58756,107230
1970-10-26,0.58756,0.58756,0.574685,0.574685,0.574685,77781
1970-10-27,0.574685,0.574685,0.562297,0.574685,0.574685,88341
1970-10-28,0.574685,0.581414,0.562297,0.581414,0.581414,133474
1970-10-29,0.581414,0.58756,0.574685,0.581414,0.581414,147558
1970-10-30,0.581414,0.58756,0.574685,0.58756,0.58756,130918
1970-11-02,0.58756,0.58756,0.581414,0.581414,0.581414,136993
1970-11-03,0.581414,0.58756,0.581414,0.58756,0.58756,77144
1970-11-04,0.58756,0.58756,0.58756,0.58756,0.58756,87061
1970-11-05,0.58756,0.59351,0.58756,0.58756,0.58756,116514
1970-11-06,0.58756,0.59351,0.58756,0.59351,0.59351,119392
1970-11-09,0.59351,0.59351,0.58756,0.59351,0.59351,80663
1970-11-10,0.59351,0.59351,0.58756,0.59351,0.59351,105306
1970-11-11,0.59351,0.599556,0.59351,0.59351,0.59351,94745
1970-11-12,0.59351,0.599556,0.59351,0.59351,0.59351,79065
1970-11-13,0.59351,0.59351,0.58756,0.59351,0.59351,91222
1970-11-17,0.58756,0.59351,0.58756,0.58756,0.58756,44494
1970-11-18,0.58756,0.58756,0.58756,0.58756,0.58756,62416
1970-11-19,0.58756,0.58756,0.58756,0.58756,0.58756,51531
1970-11-20,0.58756,0.58756,0.581414,0.58756,0.58756,64978
1970-11-23,0.58756,0.58756,0.581414,0.58756,0.58756,88980
1970-11-24,0.58756,0.59351,0.581414,0.58756,0.58756,119711
1970-11-25,0.58756,0.605993,0.58756,0.599556,0.599556,169959
1970-11-27,0.599556,0.612236,0.599556,0.612236,0.612236,232063
1970-11-30,0.612236,0.637401,0.612236,0.624721,0.624721,499336
1970-12-01,0.624721,0.637401,0.624721,0.624721,0.624721,395303
1970-12-02,0.624721,0.630964,0.618673,0.624721,0.624721,98583
1970-12-03,0.624721,0.637401,0.624721,0.624721,0.624721,153642
1970-12-04,0.624721,0.630964,0.624721,0.630964,0.630964,162925
1970-12-07,0.630964,0.637401,0.624721,0.630964,0.630964,351129
1970-12-08,0.630964,0.637401,0.630964,0.637401,0.637401,244546
1970-12-09,0.637401,0.643545,0.630964,0.643545,0.643545,216056
1970-12-10,0.643545,0.649788,0.643545,0.643545,0.643545,201653
1970-12-11,0.649788,0.655933,0.649788,0.649788,0.649788,153000
1970-12-14,0.649788,0.649788,0.643545,0.643545,0.643545,70415
1970-12-15,0.643545,0.649788,0.643545,0.643545,0.643545,84178
1970-12-16,0.643545,0.643545,0.630964,0.643545,0.643545,90590
1970-12-17,0.643545,0.649788,0.643545,0.649788,0.649788,59217
1970-12-18,0.649788,0.655933,0.649788,0.649788,0.649788,69136
1970-12-21,0.649788,0.655933,0.649788,0.655933,0.655933,76822
1970-12-22,0.655933,0.655933,0.643545,0.649788,0.649788,178932
1970-12-23,0.649788,0.662273,0.649788,0.655933,0.655933,143712
1970-12-24,0.655933,0.662273,0.655933,0.662273,0.662273,40011
1970-12-28,0.662273,0.662273,0.649788,0.662273,0.662273,126751
1970-12-29,0.662273,0.668807,0.662273,0.668807,0.668807,141478
1970-12-30,0.668807,0.674953,0.668807,0.674953,0.674953,117472
1970-12-31,0.674953,0.674953,0.668807,0.668807,0.668807,75539
1971-01-04,0.668807,0.668807,0.655933,0.655933,0.655933,72344
1971-01-05,0.655933,0.662273,0.649788,0.655933,0.655933,146918
1971-01-06,0.655933,0.662273,0.655933,0.662273,0.662273,94745
1971-01-07,0.662273,0.668807,0.662273,0.662273,0.662273,174123
1971-01-08,0.662273,0.668807,0.662273,0.668807,0.668807,114917
1971-01-11,0.668807,0.674953,0.649788,0.662273,0.662273,141797
1971-01-12,0.662273,0.662273,0.649788,0.655933,0.655933,115554
1971-01-13,0.649788,0.649788,0.618673,0.624721,0.624721,486209
1971-01-14,0.624721,0.624721,0.605993,0.624721,0.624721,327448
1971-01-15,0.624721,0.630964,0.624721,0.624721,0.624721,139560
1971-01-18,0.624721,0.637401,0.624721,0.637401,0.637401,164204
1971-01-19,0.637401,0.643545,0.637401,0.643545,0.643545,142439
1971-01-20,0.643545,0.643545,0.637401,0.643545,0.643545,123552
1971-01-21,0.643545,0.649788,0.643545,0.643545,0.643545,169959
1971-01-22,0.643545,0.655933,0.643545,0.649788,0.649788,200054
1971-01-25,0.649788,0.649788,0.637401,0.643545,0.643545,132511
1971-01-26,0.643545,0.643545,0.637401,0.637401,0.637401,131879
1971-01-27,0.637401,0.637401,0.630964,0.637401,0.637401,105947
1971-01-28,0.637401,0.643545,0.630964,0.643545,0.643545,123876
1971-01-29,0.643545,0.655933,0.643545,0.655933,0.655933,127072
1971-02-01,0.655933,0.668807,0.655933,0.662273,0.662273,283273
1971-02-02,0.662273,0.668807,0.643545,0.649788,0.649788,183089
1971-02-03,0.649788,0.655933,0.637401,0.655933,0.655933,135396
1971-02-04,0.649788,0.649788,0.643545,0.643545,0.643545,66255
1971-02-05,0.643545,0.655933,0.643545,0.655933,0.655933,108186
1971-02-08,0.662273,0.662273,0.662273,0.662273,0.662273,80024
1971-02-09,0.662273,0.668807,0.655933,0.655933,0.655933,105306
1971-02-10,0.655933,0.662273,0.649788,0.655933,0.655933,133795
1971-02-11,0.655933,0.662273,0.655933,0.655933,0.655933,144357
1971-02-12,0.655933,0.674953,0.655933,0.674953,0.674953,193656
1971-02-16,0.674953,0.680999,0.674953,0.674953,0.674953,257028
1971-02-17,0.674953,0.680999,0.674953,0.680999,0.680999,165487
1971-02-18,0.680999,0.680999,0.674953,0.680999,0.680999,158119
1971-02-19,0.680999,0.680999,0.680999,0.680999,0.680999,74578
1971-02-22,0.680999,0.680999,0.668807,0.674953,0.674953,133795
1971-02-23,0.674953,0.674953,0.668807,0.668807,0.668807,115868
1971-02-24,0.668807,0.674953,0.668807,0.674953,0.674953,140837
1971-02-25,0.674953,0.693582,0.674953,0.693582,0.693582,203255
1971-02-26,0.693582,0.693582,0.668807,0.680999,0.680999,239105
1971-03-01,0.680999,0.687436,0.680999,0.687436,0.687436,99229
1971-03-02,0.687436,0.693582,0.680999,0.693582,0.693582,164204
1971-03-03,0.693582,0.699825,0.693582,0.699825,0.699825,140518
1971-03-04,0.699825,0.699825,0.693582,0.699825,0.699825,99229
1971-03-05,0.699825,0.724793,0.699825,0.724793,0.724793,224701
1971-03-08,0.724793,0.731035,0.724793,0.724793,0.724793,163885
1971-03-09,0.724793,0.731035,0.724793,0.724793,0.724793,149477
1971-03-10,0.724793,0.731035,0.718649,0.724793,0.724793,106595
1971-03-11,0.724793,0.724793,0.718649,0.724793,0.724793,66896
1971-03-12,0.724793,0.724793,0.724793,0.724793,0.724793,58252
1971-03-15,0.724793,0.737375,0.724793,0.737375,0.737375,62416
1971-03-16,0.737375,0.743715,0.737375,0.743715,0.743715,80024
1971-03-17,0.737375,0.737375,0.724793,0.731035,0.731035,153326
1971-03-18,0.731035,0.737375,0.724793,0.731035,0.731035,192690
1971-03-19,0.731035,0.731035,0.718649,0.718649,0.718649,103710
1971-03-22,0.718649,0.718649,0.712503,0.718649,0.718649,72978
1971-03-23,0.718649,0.731035,0.712503,0.724793,0.724793,101464
1971-03-24,0.724793,0.724793,0.712503,0.718649,0.718649,150762
1971-03-25,0.712503,0.712503,0.693582,0.712503,0.712503,189172
1971-03-26,0.712503,0.712503,0.705872,0.712503,0.712503,41933
1971-03-29,0.712503,0.712503,0.693582,0.699825,0.699825,81302
1971-03-30,0.699825,0.705872,0.693582,0.699825,0.699825,67541
1971-03-31,0.699825,0.712503,0.699825,0.705872,0.705872,71379
1971-04-01,0.705872,0.712503,0.699825,0.699825,0.699825,47049
1971-04-02,0.699825,0.712503,0.699825,0.705872,0.705872,62416
1971-04-05,0.705872,0.718649,0.705872,0.712503,0.712503,94745
1971-04-06,0.718649,0.731035,0.718649,0.731035,0.731035,160040
1971-04-07,0.731035,0.749568,0.731035,0.743715,0.743715,154924
1971-04-08,0.743715,0.755908,0.743715,0.743715,0.743715,123234
1971-04-12,0.743715,0.755908,0.743715,0.749568,0.749568,80024
1971-04-13,0.749568,0.755908,0.743715,0.743715,0.743715,90909
1971-04-14,0.743715,0.749568,0.737375,0.743715,0.743715,60816
1971-04-15,0.743715,0.755908,0.743715,0.755908,0.755908,159081
1971-04-16,0.755908,0.774538,0.755908,0.768587,0.768587,183089
1971-04-19,0.768587,0.780877,0.762443,0.780877,0.780877,95705
1971-04-20,0.780877,0.780877,0.774538,0.780877,0.780877,161644
1971-04-21,0.780877,0.780877,0.768587,0.774538,0.774538,104031
1971-04-22,0.774538,0.780877,0.774538,0.774538,0.774538,72978
1971-04-23,0.774538,0.780877,0.768587,0.780877,0.780877,86426
1971-04-26,0.780877,0.787315,0.774538,0.774538,0.774538,120672
1971-04-27,0.774538,0.774538,0.768587,0.768587,0.768587,80663
1971-04-28,0.774538,0.787315,0.774538,0.774538,0.774538,82267
1971-04-29,0.780877,0.787315,0.780877,0.780877,0.780877,82905
1971-04-30,0.780877,0.787315,0.780877,0.780877,0.780877,49293
1971-05-03,0.780877,0.780877,0.768587,0.774538,0.774538,87382
1971-05-04,0.780877,0.780877,0.768587,0.780877,0.780877,89946
1971-05-05,0.780877,0.780877,0.774538,0.780877,0.780877,56973
1971-05-06,0.780877,0.780877,0.768587,0.774538,0.774538,62098
1971-05-07,0.768587,0.768587,0.749568,0.762443,0.762443,110430
1971-05-10,0.762443,0.762443,0.755908,0.762443,0.762443,104031
1971-05-11,0.762443,0.774538,0.762443,0.774538,0.774538,68819
1971-05-12,0.774538,0.780877,0.768587,0.768587,0.768587,90590
1971-05-13,0.762443,0.762443,0.749568,0.755908,0.755908,81302
1971-05-14,0.755908,0.755908,0.737375,0.743715,0.743715,106270
1971-05-17,0.743715,0.743715,0.731035,0.737375,0.737375,70740
1971-05-18,0.737375,0.743715,0.724793,0.731035,0.731035,104989
1971-05-19,0.737375,0.743715,0.737375,0.737375,0.737375,64657
1971-05-20,0.737375,0.743715,0.737375,0.737375,0.737375,58899
1971-05-21,0.737375,0.737375,0.731035,0.731035,0.731035,43213
1971-05-24,0.731035,0.737375,0.718649,0.724793,0.724793,81302
1971-05-25,0.718649,0.718649,0.699825,0.712503,0.712503,136036
1971-05-26,0.712503,0.718649,0.712503,0.718649,0.718649,92503
1971-05-27,0.718649,0.718649,0.712503,0.718649,0.718649,96350
1971-05-28,0.718649,0.724793,0.712503,0.718649,0.718649,61777
1971-06-01,0.718649,0.731035,0.712503,0.724793,0.724793,59217
1971-06-02,0.724793,0.737375,0.718649,0.737375,0.737375,94106
1971-06-03,0.743715,0.755908,0.743715,0.743715,0.743715,105306
1971-06-04,0.743715,0.755908,0.743715,0.755908,0.755908,99549
1971-06-07,0.755908,0.755908,0.749568,0.755908,0.755908,73298
1971-06-08,0.755908,0.755908,0.749568,0.749568,0.749568,69773
1971-06-09,0.749568,0.749568,0.731035,0.737375,0.737375,78099
1971-06-10,0.737375,0.743715,0.737375,0.743715,0.743715,50895
1971-06-11,0.743715,0.743715,0.743715,0.743715,0.743715,62738
1971-06-14,0.743715,0.743715,0.737375,0.743715,0.743715,38733
1971-06-15,0.743715,0.743715,0.737375,0.743715,0.743715,69773
1971-06-16,0.743715,0.743715,0.724793,0.724793,0.724793,228221
1971-06-17,0.724793,0.724793,0.718649,0.718649,0.718649,80024
1971-06-18,0.718649,0.718649,0.705872,0.712503,0.712503,225983
1971-06-21,0.705872,0.705872,0.687436,0.687436,0.687436,177331
1971-06-22,0.687436,0.699825,0.687436,0.693582,0.693582,346333
1971-06-23,0.693582,0.693582,0.687436,0.693582,0.693582,120993
1971-06-24,0.693582,0.699825,0.693582,0.699825,0.699825,217659
1971-06-25,0.699825,0.712503,0.699825,0.712503,0.712503,91547
1971-06-28,0.712503,0.712503,0.699825,0.705872,0.705872,96985
1971-06-29,0.705872,0.718649,0.705872,0.712503,0.712503,96350
1971-06-30,0.712503,0.718649,0.705872,0.718649,0.718649,108186
1971-07-01,0.718649,0.724793,0.712503,0.712503,0.712503,103389
1971-07-02,0.712503,0.718649,0.712503,0.718649,0.718649,125476
1971-07-06,0.718649,0.731035,0.718649,0.718649,0.718649,110107
1971-07-07,0.718649,0.724793,0.712503,0.712503,0.712503,91547
1971-07-08,0.718649,0.724793,0.718649,0.718649,0.718649,48973
1971-07-09,0.718649,0.731035,0.718649,0.724793,0.724793,70099
1971-07-12,0.724793,0.724793,0.718649,0.724793,0.724793,111391
1971-07-13,0.724793,0.724793,0.718649,0.718649,0.718649,74903
1971-07-14,0.718649,0.718649,0.712503,0.718649,0.718649,35853
1971-07-15,0.718649,0.724793,0.718649,0.718649,0.718649,89306
1971-07-16,0.718649,0.731035,0.718649,0.718649,0.718649,108829
1971-07-19,0.718649,0.724793,0.718649,0.724793,0.724793,75213
1971-07-20,0.724793,0.724793,0.724793,0.724793,0.724793,92824
1971-07-21,0.724793,0.724793,0.724793,0.724793,0.724793,90590
1971-07-22,0.724793,0.724793,0.718649,0.724793,0.724793,64016
1971-07-23,0.724793,0.731035,0.724793,0.731035,0.731035,40011
1971-07-26,0.731035,0.749568,0.731035,0.743715,0.743715,244546
1971-07-27,0.743715,0.743715,0.731035,0.731035,0.731035,135078
1971-07-28,0.731035,0.737375,0.731035,0.731035,0.731035,67215
1971-07-29,0.731035,0.737375,0.724793,0.731035,0.731035,93783
1971-07-30,0.731035,0.731035,0.718649,0.718649,0.718649,72656
1971-08-02,0.724793,0.731035,0.724793,0.724793,0.724793,56973
1971-08-03,0.724793,0.724793,0.718649,0.718649,0.718649,119392
1971-08-04,0.724793,0.724793,0.712503,0.712503,0.712503,88660
1971-08-05,0.712503,0.718649,0.712503,0.718649,0.718649,61450
1971-08-06,0.718649,0.718649,0.712503,0.712503,0.712503,39372
1971-08-09,0.712503,0.718649,0.705872,0.705872,0.705872,46094
1971-08-10,0.705872,0.718649,0.699825,0.699825,0.699825,95389
1971-08-11,0.699825,0.712503,0.699825,0.705872,0.705872,71059
1971-08-12,0.705872,0.718649,0.699825,0.712503,0.712503,63057
1971-08-13,0.712503,0.718649,0.705872,0.712503,0.712503,54412
1971-08-16,0.712503,0.743715,0.674953,0.693582,0.693582,289357
1971-08-17,0.693582,0.699825,0.674953,0.687436,0.687436,322647
1971-08-18,0.687436,0.687436,0.674953,0.674953,0.674953,207095
1971-08-19,0.674953,0.674953,0.655933,0.662273,0.662273,185653
1971-08-20,0.662273,0.668807,0.662273,0.662273,0.662273,133155
1971-08-23,0.668807,0.687436,0.668807,0.680999,0.680999,170289
1971-08-24,0.687436,0.712503,0.687436,0.699825,0.699825,163560
1971-08-25,0.699825,0.718649,0.699825,0.712503,0.712503,110107
1971-08-26,0.712503,0.712503,0.699825,0.699825,0.699825,134759
1971-08-27,0.699825,0.705872,0.693582,0.693582,0.693582,86102
1971-08-30,0.693582,0.699825,0.687436,0.693582,0.693582,80024
1971-08-31,0.687436,0.687436,0.680999,0.687436,0.687436,62416
1971-09-01,0.687436,0.699825,0.687436,0.699825,0.699825,42573
1971-09-02,0.699825,0.712503,0.693582,0.699825,0.699825,51531
1971-09-03,0.699825,0.712503,0.693582,0.712503,0.712503,88030
1971-09-07,0.718649,0.731035,0.718649,0.718649,0.718649,149804
1971-09-08,0.718649,0.724793,0.712503,0.718649,0.718649,222777
1971-09-09,0.718649,0.718649,0.693582,0.712503,0.712503,96350
1971-09-10,0.705872,0.705872,0.687436,0.693582,0.693582,103389
1971-09-13,0.693582,0.705872,0.687436,0.705872,0.705872,80981
1971-09-14,0.705872,0.718649,0.705872,0.712503,0.712503,277516
1971-09-15,0.712503,0.712503,0.705872,0.712503,0.712503,92503
1971-09-16,0.712503,0.718649,0.705872,0.705872,0.705872,68819
1971-09-17,0.705872,0.712503,0.705872,0.712503,0.712503,64016
1971-09-20,0.712503,0.712503,0.705872,0.712503,0.712503,71379
1971-09-21,0.712503,0.712503,0.712503,0.712503,0.712503,58252
1971-09-22,0.712503,0.712503,0.699825,0.699825,0.699825,104031
1971-09-23,0.699825,0.712503,0.687436,0.712503,0.712503,77144
1971-09-24,0.712503,0.718649,0.705872,0.705872,0.705872,104031
1971-09-27,0.705872,0.712503,0.699825,0.705872,0.705872,81620
1971-09-28,0.705872,0.712503,0.693582,0.705872,0.705872,97305
1971-09-29,0.705872,0.712503,0.699825,0.712503,0.712503,68497
1971-09-30,0.712503,0.718649,0.712503,0.718649,0.718649,64016
1971-10-01,0.718649,0.718649,0.712503,0.718649,0.718649,62098
1971-10-04,0.718649,0.718649,0.712503,0.712503,0.712503,82905
1971-10-05,0.712503,0.718649,0.712503,0.712503,0.712503,51212
1971-10-06,0.712503,0.718649,0.705872,0.718649,0.718649,143401
1971-10-07,0.718649,0.718649,0.712503,0.718649,0.718649,346333
1971-10-08,0.718649,0.718649,0.705872,0.712503,0.712503,84178
1971-10-11,0.712503,0.712503,0.705872,0.712503,0.712503,60816
1971-10-12,0.712503,0.712503,0.699825,0.705872,0.705872,98909
1971-10-13,0.705872,0.712503,0.699825,0.705872,0.705872,77144
1971-10-14,0.705872,0.712503,0.693582,0.699825,0.699825,73623
1971-10-15,0.699825,0.699825,0.693582,0.693582,0.693582,114266
1971-10-18,0.693582,0.699825,0.693582,0.693582,0.693582,65622
1971-10-19,0.693582,0.693582,0.687436,0.687436,0.687436,63694
1971-10-20,0.687436,0.687436,0.674953,0.680999,0.680999,110753
1971-10-21,0.680999,0.680999,0.662273,0.668807,0.668807,118749
1971-10-22,0.668807,0.680999,0.668807,0.668807,0.668807,106270
1971-10-25,0.668807,0.680999,0.668807,0.674953,0.674953,53140
1971-10-26,0.680999,0.687436,0.680999,0.680999,0.680999,79065
1971-10-27,0.680999,0.680999,0.668807,0.674953,0.674953,130270
1971-10-28,0.674953,0.699825,0.674953,0.693582,0.693582,113315
1971-10-29,0.693582,0.705872,0.687436,0.705872,0.705872,80342
1971-11-01,0.699825,0.699825,0.693582,0.693582,0.693582,72656
1971-11-02,0.693582,0.693582,0.687436,0.687436,0.687436,89946
