Date,Open,High,Low,Close,Adj Close,Volume
2006-02-02,41.3541,41.3777,40.8149,40.858,40.858,14128532
2006-02-03,40.5805,40.7521,40.4128,40.6677,40.6677,15548962
2006-02-06,40.7521,40.7942,40.148,40.2911,40.2911,14982738
2006-02-07,40.398,40.6323,40.1853,40.2559,40.2559,14587663
2006-02-08,40.4333,41.6307,40.3461,41.5297,41.5297,20638918
2006-02-09,41.9229,42.3191,41.3199,41.4964,41.4964,17116836
2006-02-10,41.6023,41.6435,41.2758,41.3827,41.3827,11511033
2006-02-13,41.3777,41.5601,41.1335,41.4611,41.4611,7076755
2006-02-14,41.6023,42.0044,41.6023,41.8514,41.8514,13851702
2006-02-15,41.871,42.0975,41.6023,41.8848,41.8848,11708425
2006-02-16,42.1338,42.1338,41.516,41.7975,41.7975,16781735
2006-02-17,41.9446,42.0044,41.6307,41.8651,41.8651,9557109
2006-02-21,41.9072,42.0426,41.6356,41.9152,41.9152,9156107
2006-02-22,41.822,41.9563,41.6023,41.8367,41.8367,12200997
2006-02-23,41.815,41.8592,41.4248,41.5229,41.5229,13761677
2006-02-24,41.5954,41.5954,40.6932,40.9345,40.9345,14636201
2006-02-27,41.0776,41.4964,40.9873,41.0424,41.0424,9887841
2006-02-28,40.9716,41.0501,40.6932,40.858,40.858,12586193
2006-03-01,40.8363,40.9796,40.7168,40.8648,40.8648,10063367
2006-03-02,40.7521,41.2885,40.7168,40.8874,40.8874,10997857
2006-03-03,40.7863,41.1894,40.7275,40.7275,40.7275,9118296
2006-03-06,40.801,41.1542,40.7609,40.9992,40.9992,10369833
2006-03-07,40.7746,41.3267,40.7746,41.262,41.262,13487949
2006-03-08,41.213,41.7101,40.9873,41.6307,41.6307,10474667
2006-03-09,41.7798,41.7916,41.2825,41.3267,41.3267,12093343
2006-03-10,41.567,41.8435,41.4611,41.8435,41.8435,13033754
2006-03-13,42.0641,42.0779,41.815,41.871,41.871,8775849
2006-03-14,41.9229,42.0975,41.8367,42.02,42.02,11129922
2006-03-15,41.9229,42.4869,41.8848,42.3838,42.3838,12558824
2006-03-16,42.4869,42.6869,42.3113,42.5397,42.5397,15217950
2006-03-17,42.8055,42.8055,42.6289,42.7644,42.7644,16243589
2006-03-20,42.8055,42.9134,42.7378,42.8653,42.8653,8309524
2006-03-21,43.0752,43.1194,42.8134,42.9271,42.9271,11118498
2006-03-22,42.7378,43.3047,42.7378,43.2478,43.2478,9970665
2006-03-23,43.0674,43.1615,42.9625,43.0978,43.0978,9798668
2006-03-24,42.9929,43.0909,42.731,42.8006,42.8006,7294603
2006-03-27,42.5731,42.8055,42.3437,42.4789,42.4789,10440238
2006-03-28,42.3838,42.429,42.179,42.2408,42.2408,10909948
2006-03-29,42.2545,42.3838,42.0641,42.179,42.179,9354916
2006-03-30,41.97,42.275,41.9563,42.0641,42.0641,10843215
2006-03-31,42.1338,42.3329,41.8592,41.97,41.97,13592218
2006-04-03,42.1642,42.3524,41.9005,41.9357,41.9357,13082155
2006-04-04,42.0044,42.0347,41.6356,41.6876,41.6876,13413735
2006-04-05,41.5297,41.7975,41.3267,41.3894,41.3894,12429572
2006-04-06,41.3894,41.6307,41.1816,41.4611,41.4611,9075400
2006-04-07,41.4248,41.619,40.8961,40.9873,40.9873,12662524
2006-04-10,40.9992,41.0424,40.7697,40.9021,40.9021,13133516
2006-04-11,40.9021,41.1228,40.6256,40.9295,40.9295,12860347
2006-04-12,40.9992,41.1031,40.9345,41.0139,41.0139,9465109
2006-04-13,40.9923,41.1081,40.7746,41.0424,41.0424,10356430
2006-04-17,40.8795,40.9796,40.7227,40.858,40.858,12431832
2006-04-18,40.8961,41.2041,40.8717,41.1973,41.1973,17860564
2006-04-19,41.3032,41.3777,40.9992,41.1228,41.1228,12904229
2006-04-20,41.1463,41.4611,41.1228,41.262,41.262,10751074
2006-04-21,41.4611,41.5297,41.1463,41.3698,41.3698,14129803
2006-04-24,41.4689,41.5385,41.2434,41.3386,41.3386,11484364
2006-04-25,41.3326,41.4248,41.1894,41.2561,41.2561,12054398
2006-04-26,41.3777,41.5601,41.3119,41.4885,41.4885,14937164
2006-04-27,41.2502,41.7592,41.2502,41.567,41.567,16302004
2006-04-28,41.567,41.6641,41.4611,41.5385,41.5385,12036053
2006-05-01,41.6111,41.6562,41.4964,41.5229,41.5229,10582185
2006-05-02,41.6503,41.7856,41.5297,41.6023,41.6023,7880446
2006-05-03,41.4807,41.6023,41.2758,41.3541,41.3541,13231714
2006-05-04,41.4169,41.4385,41.2434,41.2885,41.2885,10993771
2006-05-05,41.4611,41.6876,41.3541,41.6023,41.6023,9770306
2006-05-08,41.6023,41.7298,41.567,41.6111,41.6111,8388257
2006-05-09,41.6023,41.6641,41.3326,41.362,41.362,10099207
2006-05-10,41.3894,41.4562,41.2825,41.3326,41.3326,11054577
2006-05-11,41.5739,41.8651,41.5297,41.7033,41.7033,13826159
2006-05-12,41.3894,41.9926,41.3894,41.6944,41.6944,14442474
2006-05-15,41.7916,42.533,41.7033,42.5026,42.5026,15182817
2006-05-16,42.4946,42.8653,42.4162,42.7006,42.7006,11654380
2006-05-17,42.527,43.0831,42.4869,42.6152,42.6152,19059187
2006-05-18,42.7378,42.8653,42.5507,42.6202,42.6202,12007554
2006-05-19,42.6379,42.6947,42.2632,42.4535,42.4535,18203851
2006-05-22,42.2976,42.6653,42.275,42.4221,42.4221,13060280
2006-05-23,42.6289,42.9134,42.5026,42.527,42.527,14520786
2006-05-24,42.6075,43.1821,42.5183,43.0831,43.0831,17998985
2006-05-25,43.1694,43.1694,42.6289,42.8439,42.8439,12134400
2006-05-26,43.1194,43.1556,42.8653,43.0125,43.0125,8747207
2006-05-30,42.8653,42.9134,42.3995,42.4162,42.4162,10987839
2006-05-31,42.6202,42.7221,42.4378,42.679,42.679,11613042
2006-06-01,42.7006,43.0193,42.6722,42.9869,42.9869,7982745
2006-06-02,43.0193,43.239,42.8439,43.0477,43.0477,9398656
2006-06-05,42.7712,42.878,42.5888,42.6152,42.6152,9766641
2006-06-06,42.8359,43.4125,42.7771,43.1889,43.1889,14908942
2006-06-07,43.3175,43.7214,43.239,43.3517,43.3517,13414436
2006-06-08,43.3596,43.7655,43.2606,43.6283,43.6283,17603344
2006-06-09,43.5391,43.7156,43.4586,43.5008,43.5008,12164878
2006-06-12,43.5528,43.7019,43.4714,43.5008,43.5008,9171205
2006-06-13,43.6204,43.7214,43.239,43.2684,43.2684,16848047
2006-06-14,43.4302,43.5008,43.2036,43.4125,43.4125,12613000
2006-06-15,43.337,43.592,43.1752,43.5675,43.5675,12465553
2006-06-16,43.4459,43.7655,43.4459,43.7156,43.7156,16436042
2006-06-19,43.6578,43.7156,43.4586,43.4783,43.4783,14090717
2006-06-20,43.492,43.7293,43.3733,43.6057,43.6057,9728542
2006-06-21,43.5871,43.8734,43.5871,43.7921,43.7921,9874861
2006-06-22,43.4459,43.9392,43.1752,43.3596,43.3596,11074332
2006-06-23,43.2753,43.7568,43.2312,43.4586,43.4586,7060809
2006-06-26,42.2408,42.7084,42.172,42.6722,42.6722,21817650
2006-06-27,42.679,42.7084,42.179,42.2014,42.2014,14619835
2006-06-28,42.1857,42.2251,41.7916,41.9769,41.9769,13391159
2006-06-29,41.9926,42.6289,41.8848,42.4456,42.4456,11980319
2006-06-30,42.6202,42.7712,42.4603,42.4672,42.4672,14507942
2006-07-03,42.6152,42.7928,42.5397,42.6289,42.6289,4659605
2006-07-05,42.3838,42.8202,42.3838,42.5507,42.5507,9247967
2006-07-06,42.6075,43.0125,42.5594,42.8919,42.8919,7904719
2006-07-07,42.9468,43.1409,42.8282,42.9625,42.9625,7509639
2006-07-10,43.1272,43.2263,43.0193,43.1959,43.1959,6671375
2006-07-11,43.1959,43.2263,42.9468,43.0674,43.0674,9946821
2006-07-12,43.0978,43.1959,42.9271,42.9625,42.9625,8702059
2006-07-13,43.0399,43.0625,42.6438,42.7144,42.7144,11299804
2006-07-14,42.7438,43.2753,42.6289,42.8516,42.8516,10619009
2006-07-17,42.9134,43.4459,42.9134,43.1615,43.1615,10277835
2006-07-18,43.0909,43.2478,42.2976,42.9468,42.9468,11673295
2006-07-19,43.1056,43.5803,42.8713,43.4537,43.4537,11136837
2006-07-20,43.3733,43.7499,43.3733,43.492,43.492,7849543
2006-07-21,43.7077,43.9313,43.6361,43.7499,43.7499,12211158
2006-07-24,43.7077,43.9392,43.6793,43.9225,43.9225,10339918
2006-07-25,43.5871,43.9392,43.5803,43.8734,43.8734,8893953
2006-07-26,43.7655,44.046,43.693,43.9765,43.9765,7986412
2006-07-27,44.046,44.3462,43.9765,44.3373,44.3373,10805681
2006-07-28,44.3305,44.6521,44.2598,44.5933,44.5933,10986428
2006-07-31,44.4167,44.5629,44.3168,44.3305,44.3305,9960651
2006-08-01,44.2107,44.5473,44.1481,44.4247,44.4247,6422341
2006-08-02,44.7198,44.7934,44.5629,44.7541,44.7541,10455906
2006-08-03,44.7198,44.8884,44.6796,44.707,44.707,9217910
2006-08-04,44.8287,45.1454,44.7787,45.0238,45.0238,9360700
2006-08-07,44.8287,44.963,44.762,44.8424,44.8424,8826079
2006-08-08,44.9482,45.1523,44.9355,45.0463,45.0463,7355424
2006-08-09,45.1336,45.1591,44.6737,44.8756,44.8756,8621349
2006-08-10,44.9031,45.1817,44.8609,45.0404,45.0404,7605728
2006-08-11,45.0463,45.2072,44.9355,44.9836,44.9836,10587686
2006-08-14,45.3209,45.3582,45.1728,45.2944,45.2944,10402567
2006-08-15,45.3582,45.6975,45.2543,45.6504,45.6504,10148309
2006-08-16,45.6975,45.8907,45.6553,45.7897,45.7897,8051597
2006-08-17,45.8259,45.8416,45.4494,45.521,45.521,11893543
2006-08-18,45.6357,45.7848,45.4641,45.6553,45.6553,10136741
2006-08-21,45.6553,45.7701,45.4926,45.5504,45.5504,10326940
2006-08-22,45.5298,45.6004,45.3807,45.4729,45.4729,11681055
2006-08-23,45.3582,45.4023,45.214,45.2944,45.2944,9232164
2006-08-24,45.572,46.1612,45.5298,46.1251,46.1251,15030991
2006-08-25,45.878,45.9917,45.7897,45.8329,45.8329,7808627
2006-08-28,45.9191,45.9741,45.7474,45.7701,45.7701,8426493
2006-08-29,45.7132,45.8192,45.572,45.7848,45.7848,7465337
2006-08-30,45.87,45.924,45.7848,45.8025,45.8025,6246677
2006-08-31,45.7848,45.8848,45.6553,45.8259,45.8259,6491903
2006-09-01,45.9741,45.9917,45.7701,45.87,45.87,6555539
2006-09-05,45.7848,45.8848,45.5093,45.5769,45.5769,10007214
2006-09-06,45.3582,45.5357,45.3013,45.3013,45.3013,12007131
2006-09-07,45.011,45.1454,44.8287,44.9758,44.9758,10434455
2006-09-08,45.011,45.1817,44.9198,45.0689,45.0689,8338029
2006-09-11,45.111,45.4023,45.0689,45.3876,45.3876,7329041
2006-09-12,45.3288,45.4239,45.167,45.2386,45.2386,9868939
2006-09-13,45.3209,45.3807,45.2022,45.2229,45.2229,8859805
2006-09-14,45.1817,45.2543,44.9482,45.167,45.167,7610385
2006-09-15,45.0748,45.4562,45.0748,45.2072,45.2072,13506292
2006-09-18,45.3209,45.5935,45.2827,45.4729,45.4729,9824629
2006-09-19,45.4729,45.5013,45.3209,45.4866,45.4866,7343712
2006-09-20,45.6425,45.7132,45.4562,45.4926,45.4926,8863896
2006-09-21,45.4779,45.6504,45.3944,45.521,45.521,10411459
2006-09-22,45.3876,45.4356,45.2543,45.3288,45.3288,7834165
2006-09-25,45.5357,45.6004,45.3729,45.4926,45.4926,8110858
2006-09-26,45.6425,45.87,45.6063,45.8329,45.8329,8241090
2006-09-27,45.7427,45.9741,45.7279,45.9368,45.9368,7783650
2006-09-28,45.9828,46.0937,45.9299,45.9995,45.9995,7032451
2006-09-29,45.9995,46.072,45.8192,46.026,46.026,10803143
2006-10-02,46.0653,46.3015,46.026,46.1328,46.1328,8769219
2006-10-03,46.1104,46.5486,46.0476,46.4223,46.4223,9796689
2006-10-04,46.4507,46.6919,46.3301,46.6566,46.6566,8703330
2006-10-05,46.282,46.5182,46.1457,46.1457,46.1457,11285554
2006-10-06,46.072,46.1819,45.9662,46.1104,46.1104,9971090
2006-10-09,45.9995,46.0653,45.8259,45.9741,45.9741,7824854
2006-10-10,45.9534,46.0535,45.8573,46.0407,46.0407,8532177
2006-10-11,45.9917,46.2074,45.924,46.1398,46.1398,6780447
2006-10-12,46.229,46.2751,45.9113,45.9534,45.9534,11035387
2006-10-13,46.1742,46.5909,45.7132,45.7701,45.7701,9023338
2006-10-16,46.1014,46.1251,45.8573,46.0202,46.0202,8955326
2006-10-17,46.5115,47.1312,46.4223,46.8341,46.8341,21497781
2006-10-18,47.2597,48.2992,47.1312,48.2992,48.2992,25178034
2006-10-19,48.1942,48.3511,48.0815,48.2217,48.2217,12146818
2006-10-20,48.4787,48.9984,48.3865,48.6326,48.6326,16987031
2006-10-23,48.4403,49.1925,48.4256,48.9748,48.9748,12528346
2006-10-24,48.6208,48.8042,48.3785,48.7238,48.7238,15314032
2006-10-25,48.7238,48.8669,48.5266,48.7816,48.7816,9719229
2006-10-26,48.7395,48.8248,48.2521,48.7748,48.7748,11494521
2006-10-27,48.6208,48.6473,48.1942,48.3139,48.3139,11085905
2006-10-30,48.4256,48.4473,47.8726,47.9794,47.9794,12927933
2006-10-31,48.0511,48.0511,47.6471,47.7657,47.7657,16729245
2006-11-01,47.751,47.8873,47.3793,47.6117,47.6117,15641665
2006-11-02,47.5901,48.1942,47.549,48.1227,48.1227,14474787
2006-11-03,48.1942,48.4198,48.0206,48.0589,48.0589,9864000
2006-11-06,48.3571,48.5414,47.901,48.4924,48.4924,11310113
2006-11-07,48.3139,48.9239,48.2903,48.6954,48.6954,14942104
2006-11-08,48.2149,48.4051,47.7744,48.1884,48.1884,19903093
2006-11-09,47.8519,48.0079,46.6507,46.8832,46.8832,23386087
2006-11-10,46.7762,46.9978,46.3996,46.9831,46.9831,14269347
2006-11-13,46.9537,47.3283,46.5977,46.7321,46.7321,12393596
2006-11-14,46.3643,47.2921,46.2868,47.1675,47.1675,16036033
2006-11-15,47.1675,47.4852,47.0744,47.1567,47.1567,10863957
2006-11-16,47.1312,47.2312,46.6428,47.1518,47.1518,14629995
2006-11-17,47.2312,47.9099,47.1616,47.6548,47.6548,15681453
2006-11-20,47.8932,47.9099,47.3656,47.4911,47.4911,11142060
2006-11-21,47.4127,47.5274,46.9978,47.2008,47.2008,11637877
2006-11-22,47.139,47.4489,47.1263,47.3215,47.3215,9826461
2006-11-24,47.1312,47.1616,46.6693,46.6693,46.6693,4109328
2006-11-27,46.4223,46.6566,46.2222,46.5272,46.5272,13203775
2006-11-28,46.4584,46.8341,46.428,46.7536,46.7536,11366685
2006-11-29,46.7056,47.0028,46.585,46.9184,46.9184,9564593
2006-11-30,46.9184,47.0822,46.5486,46.7125,46.7125,10877357
2006-12-01,46.7125,46.8194,46.3015,46.7536,46.7536,12604816
2006-12-04,47.0498,47.2851,46.6428,46.9762,46.9762,10985585
2006-12-05,47.0223,47.0351,46.7321,46.8969,46.8969,9085700
2006-12-06,46.9537,46.9537,46.635,46.7977,46.7977,9794150
2006-12-07,46.9537,47.2312,46.7399,46.8194,46.8194,14642268
2006-12-08,46.7056,46.9537,46.5486,46.7399,46.7399,8412664
2006-12-11,46.7488,46.7762,46.3937,46.5634,46.5634,10894857
2006-12-12,46.6203,46.7056,46.2751,46.4781,46.4781,12607352
2006-12-13,46.635,46.7762,46.3643,46.3996,46.3996,12360857
2006-12-14,46.6203,47.2165,46.436,46.9537,46.9537,13060704
2006-12-15,47.0577,47.1753,46.4223,46.9831,46.9831,18057679
2006-12-18,46.9331,47.3734,46.9331,47.2008,47.2008,10557064
2006-12-19,47.2391,47.6628,47.2244,47.399,47.399,14453339
2006-12-20,47.2391,47.4057,47.0165,47.0822,47.0822,13803162
2006-12-21,46.939,47.042,46.6919,46.7762,46.7762,12297507
2006-12-22,46.6203,46.7399,46.3859,46.5272,46.5272,8560823
2006-12-26,46.4948,46.6203,46.4075,46.5182,46.5182,5352825
2006-12-27,46.7321,46.8832,46.6203,46.783,46.783,7268788
2006-12-28,46.6762,47.2008,46.6762,47.0744,47.0744,7627881
2006-12-29,46.8969,47.1753,46.6762,46.789,46.789,8292451
2007-01-03,46.8675,47.5578,46.8537,47.0577,47.0577,17680242
2007-01-04,46.7056,47.9246,46.7056,47.6471,47.6471,15890421
2007-01-05,47.3439,47.6628,47.1312,47.2165,47.2165,11174938
2007-01-08,47.2165,47.3048,46.8115,47.139,47.139,8423109
2007-01-09,47.2008,47.3793,46.8675,46.9615,46.9615,9694960
2007-01-10,47.1675,47.1675,46.8253,46.8832,46.8832,9101928
2007-01-11,47.0577,47.3734,46.9762,47.2921,47.2921,8855713
2007-01-12,47.0959,47.3439,46.989,47.2312,47.2312,8712637
2007-01-16,47.2391,47.3048,46.989,47.1567,47.1567,10900636
2007-01-17,47.2008,47.751,47.0744,47.393,47.393,12651519
2007-01-18,47.1038,48.1884,46.989,47.9884,47.9884,14287691
2007-01-19,48.1942,48.3511,47.8599,48.0206,48.0206,18794489
2007-01-22,48.1942,48.2707,47.6058,47.6117,47.6117,14456165
2007-01-23,47.4783,47.6548,46.8675,47.1312,47.1312,13194182
2007-01-24,47.0655,47.549,46.989,47.4911,47.4911,10607015
2007-01-25,47.3519,47.5146,47.1312,47.2597,47.2597,10645535
2007-01-26,47.2597,47.393,46.7703,46.8253,46.8253,15069375
2007-01-29,46.9537,47.0577,46.7762,46.8832,46.8832,11503272
2007-01-30,46.8832,47.2008,46.8468,47.0498,47.0498,10119384
2007-01-31,47.0498,47.4979,46.8832,47.3439,47.3439,11529799
2007-02-01,47.3439,47.5333,47.1312,47.4911,47.4911,13026838
2007-02-02,47.4852,47.5901,47.1263,47.1841,47.1841,15968613
2007-02-05,47.042,47.2008,46.8468,46.989,46.989,10619292
2007-02-06,47.0498,47.0822,46.6281,46.7762,46.7762,11541932
2007-02-07,46.7762,46.8468,46.5272,46.635,46.635,10998985
2007-02-08,46.635,46.7536,46.4948,46.6066,46.6066,10356709
2007-02-09,46.6762,46.8468,46.4427,46.4948,46.4948,10028657
2007-02-12,46.5771,46.684,46.3222,46.3937,46.3937,8533499
2007-02-13,46.3575,46.436,46.2663,46.3378,46.3378,12111194
2007-02-14,46.4654,46.7056,46.3506,46.6693,46.6693,10236508
2007-02-15,46.5977,46.7252,46.4868,46.6281,46.6281,10371808
2007-02-16,46.5272,46.5909,46.2369,46.428,46.428,18239692
2007-02-20,46.3506,46.6566,46.2516,46.3937,46.3937,13241029
2007-02-21,46.2516,46.3506,46.0407,46.0653,46.0653,16982795
2007-02-22,46.0476,46.1181,45.8192,45.9113,45.9113,18245200
2007-02-23,45.7897,45.7897,45.3493,45.4641,45.4641,16347999
2007-02-26,45.5357,45.7053,45.367,45.572,45.572,14791546
2007-02-27,45.3582,45.5298,44.4511,44.6865,44.6865,26014738
2007-02-28,44.8424,45.1591,44.5236,44.5991,44.5991,23550046
2007-03-01,44.1883,44.5991,43.7655,44.2598,44.2598,20571244
2007-03-02,44.1519,44.2598,43.7499,43.9058,43.9058,19433380
2007-03-05,43.5528,44.1883,43.5528,43.8186,43.8186,22533525
2007-03-06,44.046,44.0971,43.492,43.7293,43.7293,27153331
2007-03-07,43.693,44.3168,43.6518,43.8421,43.8421,19950223
2007-03-08,43.9392,44.1195,43.693,43.7411,43.7411,20699026
2007-03-09,44.0677,44.1609,43.899,44.0383,44.0383,14123027
2007-03-12,44.1195,44.1883,43.5234,43.7921,43.7921,18780380
2007-03-13,43.5165,43.7499,42.9555,43.0674,43.0674,24271337
2007-03-14,43.2263,43.337,42.6035,43.0281,43.0281,22881816
2007-03-15,43.0193,43.0978,42.7712,42.8987,42.8987,14265180
2007-03-16,42.9271,43.1488,42.7006,42.885,42.885,21946190
2007-03-19,42.9869,43.0909,42.7849,43.0399,43.0399,14709656
2007-03-20,42.9929,43.4714,42.9869,43.2831,43.2831,13928104
2007-03-21,43.2831,43.4586,42.8653,43.389,43.389,23005950
2007-03-22,43.389,43.5743,43.0831,43.1341,43.1341,17955362
2007-03-23,43.4125,43.4125,42.7712,42.885,42.885,24942474
2007-03-26,43.0909,43.0909,42.429,42.7006,42.7006,24530554
2007-03-27,42.5958,42.6722,42.5103,42.5447,42.5447,17894393
2007-03-28,42.5447,42.8055,42.429,42.527,42.527,22732896
2007-03-29,42.7928,42.8653,42.5397,42.7644,42.7644,23773756
2007-03-30,42.8282,42.8439,42.4869,42.7084,42.7084,18721320
2007-04-02,42.7084,42.8055,42.5447,42.5958,42.5958,13721495
2007-04-03,42.9134,43.1409,42.7006,42.9802,42.9802,16975153
2007-04-04,43.0281,43.4783,42.9134,43.439,43.439,18319061
2007-04-05,43.4714,43.8734,43.3968,43.6204,43.6204,13587369
2007-04-09,43.6578,43.7655,43.492,43.6793,43.6793,8225320
2007-04-10,43.6126,43.85,43.5616,43.7077,43.7077,12892828
2007-04-11,43.5999,44.1481,43.5871,43.8647,43.8647,20818018
2007-04-12,43.6204,43.9058,43.5871,43.8852,43.8852,13182181
2007-04-13,44.046,44.2107,43.8647,44.1883,44.1883,20524229
2007-04-16,44.2873,44.6668,44.2334,44.6668,44.6668,18902536
2007-04-17,46.282,46.3506,45.6622,45.7474,45.7474,41019818
2007-04-18,45.6779,45.9064,45.4641,45.6622,45.6622,16588812
2007-04-19,45.6622,46.0858,45.572,46.026,46.026,17680791
2007-04-20,46.3859,46.3859,45.9741,46.1535,46.1535,22285808
2007-04-23,46.0653,46.1535,45.8416,45.8907,45.8907,15326458
2007-04-24,46.1742,46.1742,45.6131,45.7053,45.7053,14628264
2007-04-25,45.8907,46.1535,45.7132,45.8416,45.8416,18212570
2007-04-26,45.7053,45.8573,45.4641,45.5298,45.5298,14861874
2007-04-27,45.367,45.7357,45.2543,45.4779,45.4779,13852277
2007-04-30,45.3582,45.621,45.1817,45.5151,45.5151,19637794
2007-05-01,45.7357,46.026,45.5425,45.8259,45.8259,14178965
2007-05-02,45.367,45.924,45.3582,45.6975,45.6975,11254325
2007-05-03,45.7778,45.924,45.4562,45.5847,45.5847,12725913
2007-05-04,45.7544,45.9191,45.4729,45.6975,45.6975,9156040
2007-05-07,45.3493,45.5935,45.0689,45.5425,45.5425,15328891
2007-05-08,45.3151,45.4239,45.0052,45.1454,45.1454,15460666
2007-05-09,45.1032,45.5641,44.8679,45.4356,45.4356,19426039
2007-05-10,45.367,45.367,44.2725,44.2962,44.2962,33261363
2007-05-11,44.1519,44.6737,43.693,44.1342,44.1342,33675820
2007-05-14,44.6521,44.9758,44.3373,44.3756,44.3756,23687719
2007-05-15,43.9313,44.2264,43.7019,43.8097,43.8097,30853327
2007-05-16,44.4942,44.911,44.2334,44.6865,44.6865,24287118
2007-05-17,44.7198,44.7198,44.3168,44.4648,44.4648,18568341
2007-05-18,44.6355,45.0963,44.5069,44.9482,44.9482,18808305
2007-05-21,45.2543,45.3807,44.9198,45.0159,45.0159,15197463
2007-05-22,45.0404,45.2748,44.8609,45.062,45.062,12546980
2007-05-23,45.1954,45.4288,45.1032,45.2229,45.2229,13858679
2007-05-24,45.1905,45.4171,44.9758,44.9905,44.9905,15571964
2007-05-25,45.062,45.062,44.7129,44.7845,44.7845,11980299
2007-05-29,44.7934,44.9031,44.4992,44.6865,44.6865,14193501
2007-05-30,44.6865,44.9031,44.4805,44.8081,44.8081,15311470
2007-05-31,44.6521,45.0404,44.6266,44.8424,44.8424,17156770
2007-06-01,44.8953,45.1954,44.6668,44.9424,44.9424,15272095
2007-06-04,44.6865,45.1247,44.6589,45.0748,45.0748,14236577
2007-06-05,44.9355,45.0404,44.6668,44.8679,44.8679,16072872
2007-06-06,44.7934,44.9561,44.3305,44.5777,44.5777,16271690
2007-06-07,44.3951,44.5777,43.9313,43.9392,43.9392,20102473
2007-06-08,43.9765,44.1883,43.5616,44.0343,44.0343,19674354
2007-06-11,44.5697,44.5697,44.046,44.1342,44.1342,12828876
2007-06-12,44.1195,44.2334,43.7725,43.8186,43.8186,16802140
2007-06-13,43.85,44.1285,43.4586,44.0677,44.0677,20902773
2007-06-14,44.0814,44.3756,44.0677,44.2598,44.2598,12830539
2007-06-15,44.3609,44.7316,44.3462,44.4865,44.4865,23716855
2007-06-18,44.5473,44.5777,44.1048,44.1746,44.1746,11978190
2007-06-19,44.1803,44.4167,44.0814,44.2402,44.2402,16084066
2007-06-20,44.3079,44.5393,43.9313,43.9696,43.9696,15960503
2007-06-21,43.8804,44.1803,43.7921,44.0216,44.0216,14632760
2007-06-22,43.8363,43.9225,43.0399,43.0399,43.0399,31126508
2007-06-25,43.2312,43.592,43.2106,43.3105,43.3105,18297130
2007-06-26,43.4841,43.9127,43.4586,43.693,43.693,19624132
2007-06-27,43.337,43.6057,43.2831,43.5528,43.5528,19976917
2007-06-28,43.5528,43.8273,43.3733,43.5871,43.5871,13426559
2007-06-29,43.644,43.899,43.3812,43.6715,43.6715,16967119
2007-07-02,43.899,43.9392,43.5008,43.8363,43.8363,11417663
2007-07-03,43.9392,44.1402,43.8568,43.9058,43.9058,6654785
2007-07-05,44.0157,44.2402,43.85,44.1402,44.1402,11710672
